--------------------  GAPlot_input  --------------------

inc_size= [1247, 267, 243, 224, 173, 125, 121, 108, 26, 20, 15, 5, 2, 2, 0]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '浜頓別町', '天塩町', '幌延町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市'], ['猿払村', '浜頓別町'], ['美深町', '枝幸町', '興部町', '西興部村', '雄武町'], ['中川町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[1, 1, 0, 0]
trans_facility = ['置戸町', '訓子府町', '中頓別町', '浜頓別町']
trans_blocks = [[], ['音威子府村', '中頓別町'], ['訓子府町'], ['置戸町', '陸別町']]

arrows = [[['浜頓別町'], ['中頓別町']], [['北見市'], ['訓子府町', '置戸町']]]

----------------------  実行情報  ----------------------
実行時間＝1668秒
個体数＝950
合計世代数＝841
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 15
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 45055.949669999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 28773.16302, '中標津町': 4994.53689, '稚内市': 0.0, '根室市': 1239.6003600000001, '枝幸町': 1367.53566, '浜頓別町': 305.21142000000003, '天塩町': 1262.07201, '幌延町': 28.4832}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 47930.92657296889, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7274.570798878907, '根室市': 5977.738680892802, '枝幸町': 2732.7615536303433, '浜頓別町': 1548.8962359603204, '天塩町': 1381.9733789468603, '幌延町': 259.52385802790957}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57006.95362235835, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14257.490893736192, '根室市': 11658.634045924002, '枝幸町': 5013.997370183717, '浜頓別町': 2636.7634999555103, '天塩町': 2311.9926456571106, '幌延町': 315.1777175933212}

TC_indirect: {'置戸町': 197.60496000000003, '訓子府町': 22.277556000000004, '中頓別町': 17.063430000000004, '浜頓別町': 0}
IC_trans: {'置戸町': 65.12293421063784, '訓子府町': 53.763523719151216, '中頓別町': 32.47273713890301, '浜頓別町': 0}
OC_trans: {'置戸町': 3519.766374232437, '訓子府町': 2815.4052305409487, '中頓別町': 2807.9490068546907, '浜頓別町': 0}

==============================
Total cost: 1244646.2901661564
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(267/267) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(107/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(1/108) t/day → receive from: 中継施設＝ 訓子府町(219) → receive from: 訓子府町
                                                    　　　置戸町(281) → receive from: 置戸町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(5/5) t/day → receive from: 美深町, 枝幸町, 興部町, 西興部村, 雄武町
direct 浜頓別町(2/2) t/day → receive from: 猿払村, 浜頓別町
indirect 浜頓別町(0/2) t/day → receive from: 中継施設＝ 中頓別町(113) → receive from: 音威子府村, 中頓別町
direct 天塩町(2/2) t/day → receive from: 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町
direct 幌延町(0/0) t/day → receive from: 中川町, 豊富町, 幌延町
397: neval=765{'avg': 1250776.4037554546, 'max': 2190593.7441810975, 'min': 1247449.3357628537} best=1244646.2901661564
398: neval=749{'avg': 1250693.8038966628, 'max': 1871710.1123914071, 'min': 1247449.3357628537} best=1244646.2901661564
399: neval=791{'avg': 1249718.112224757, 'max': 1804654.718475329, 'min': 1247449.3357628537} best=1244646.2901661564
400: neval=772{'avg': 1248993.5408722998, 'max': 1774571.9111764096, 'min': 1247449.3357628537} best=1244646.2901661564
401: neval=742{'avg': 1250446.8932501161, 'max': 1989009.716917387, 'min': 1247449.3357628537} best=1244646.2901661564
402: neval=749{'avg': 1248924.5364182387, 'max': 1683597.0272944076, 'min': 1247449.3357628537} best=1244646.2901661564
403: neval=762{'avg': 1249834.6506543253, 'max': 1815247.9370322905, 'min': 1247449.3357628537} best=1244646.2901661564
404: neval=746{'avg': 1248442.2426429007, 'max': 1610553.3596303323, 'min': 1247449.3357628537} best=1244646.2901661564
405: neval=743{'avg': 1249684.8032761277, 'max': 2042806.0514603574, 'min': 1247449.3357628537} best=1244646.2901661564
406: neval=749{'avg': 1250890.2879245915, 'max': 1879341.7014608574, 'min': 1247449.3357628537} best=1244646.2901661564
407: neval=758{'avg': 1248284.797497236, 'max': 1532877.2612959996, 'min': 1247449.3357628537} best=1244646.2901661564
408: neval=702{'avg': 1249849.075966296, 'max': 1921514.8590535491, 'min': 1247449.3357628537} best=1244646.2901661564
409: neval=760{'avg': 1249110.98488757, 'max': 1698723.4746687466, 'min': 1247449.3357628537} best=1244646.2901661564
410: neval=749{'avg': 1250115.7089001434, 'max': 1741366.4809283079, 'min': 1247449.3357628537} best=1244646.2901661564
411: neval=747{'avg': 1249678.673110346, 'max': 1896639.6184958455, 'min': 1247449.3357628537} best=1244646.2901661564
412: neval=769{'avg': 1253435.1427836362, 'max': 2388164.7080998467, 'min': 1247449.3357628537} best=1244646.2901661564
413: neval=745{'avg': 1249309.27180245, 'max': 1589420.2450902746, 'min': 1247449.3357628537} best=1244646.2901661564
414: neval=765{'avg': 1250051.4941956056, 'max': 1677348.2746475234, 'min': 1247449.3357628537} best=1244646.2901661564
415: neval=762{'avg': 1252197.3282360027, 'max': 1909629.2876135253, 'min': 1247449.3357628537} best=1244646.2901661564
416: neval=758{'avg': 1248294.9003689906, 'max': 1712959.1982215974, 'min': 1247449.3357628537} best=1244646.2901661564
417: neval=763{'avg': 1248324.9640365785, 'max': 1658989.648485278, 'min': 1247449.3357628537} best=1244646.2901661564
418: neval=732{'avg': 1249071.1112255864, 'max': 2054549.4065982958, 'min': 1247449.3357628537} best=1244646.2901661564
419: neval=738{'avg': 1249823.8984923859, 'max': 1915595.4088695445, 'min': 1247449.3357628537} best=1244646.2901661564
420: neval=742{'avg': 1250234.8537026148, 'max': 1973225.8876547143, 'min': 1247449.3357628537} best=1244646.2901661564
421: neval=739{'avg': 1249728.5288369067, 'max': 1624644.1414860322, 'min': 1247449.3357628537} best=1244646.2901661564
422: neval=725{'avg': 1250570.2826852407, 'max': 1861293.0086650108, 'min': 1247449.3357628537} best=1244646.2901661564
423: neval=755{'avg': 1250375.2519317425, 'max': 1799051.5088570206, 'min': 1247449.3357628537} best=1244646.2901661564
424: neval=777{'avg': 1250097.080184617, 'max': 1769872.4583556058, 'min': 1247449.3357628537} best=1244646.2901661564
425: neval=750{'avg': 1250671.1661286973, 'max': 2049107.4692776059, 'min': 1247449.3357628537} best=1244646.2901661564
426: neval=744{'avg': 1250556.608567735, 'max': 1887257.9111903154, 'min': 1247449.3357628537} best=1244646.2901661564
427: neval=739{'avg': 1248952.2704582121, 'max': 1622794.1040878387, 'min': 1247449.3357628537} best=1244646.2901661564
428: neval=738{'avg': 1249211.4285201787, 'max': 1574706.3685421709, 'min': 1247449.3357628537} best=1244646.2901661564
429: neval=755{'avg': 1249120.423344596, 'max': 1830733.3479747272, 'min': 1247449.3357628537} best=1244646.2901661564
430: neval=734{'avg': 1248835.0127408626, 'max': 1758451.2890933459, 'min': 1247449.3357628537} best=1244646.2901661564
431: neval=742{'avg': 1249939.0578622508, 'max': 1598471.9136352418, 'min': 1247449.3357628537} best=1244646.2901661564
432: neval=728{'avg': 1248175.4958076854, 'max': 1635273.7243925475, 'min': 1247449.3357628537} best=1244646.2901661564
433: neval=741{'avg': 1249024.9677349364, 'max': 1564734.0731409837, 'min': 1247449.3357628537} best=1244646.2901661564
434: neval=744{'avg': 1248864.6167234625, 'max': 2115441.885013818, 'min': 1247449.3357628537} best=1244646.2901661564
435: neval=753{'avg': 1248412.1858574774, 'max': 1654302.2133683634, 'min': 1247449.3357628537} best=1244646.2901661564
436: neval=768{'avg': 1248958.5090257167, 'max': 1666120.7690279842, 'min': 1247449.3357628537} best=1244646.2901661564
437: neval=732{'avg': 1247867.0695116725, 'max': 1451471.6645614153, 'min': 1247449.3357628537} best=1244646.2901661564
438: neval=738{'avg': 1248658.880879099, 'max': 1624519.0687887305, 'min': 1247449.3357628537} best=1244646.2901661564
439: neval=731{'avg': 1248743.9205374839, 'max': 1564889.705999299, 'min': 1247449.3357628537} best=1244646.2901661564
440: neval=751{'avg': 1249244.2726232866, 'max': 1688889.823425663, 'min': 1247449.3357628537} best=1244646.2901661564
441: neval=742{'avg': 1249009.3417277161, 'max': 1701298.8619218431, 'min': 1247449.3357628537} best=1244646.2901661564
442: neval=755{'avg': 1250702.2786995838, 'max': 1850134.2973001455, 'min': 1247449.3357628537} best=1244646.2901661564
443: neval=713{'avg': 1248465.7884015646, 'max': 1599426.337941963, 'min': 1247449.3357628537} best=1244646.2901661564
444: neval=735{'avg': 1250104.9186708014, 'max': 1704536.820292816, 'min': 1247449.3357628537} best=1244646.2901661564
445: neval=727{'avg': 1249195.1832187672, 'max': 1627399.4034693765, 'min': 1247449.3357628537} best=1244646.2901661564
446: neval=772{'avg': 1248915.207977925, 'max': 1627245.3792984518, 'min': 1247449.3357628537} best=1244646.2901661564
447: neval=762{'avg': 1249441.2026091528, 'max': 1635740.1332600848, 'min': 1247449.3357628537} best=1244646.2901661564
448: neval=765{'avg': 1249722.1886614442, 'max': 1893224.080454822, 'min': 1247449.3357628537} best=1244646.2901661564
449: neval=759{'avg': 1249214.6456213165, 'max': 1705823.8544403615, 'min': 1247449.3357628537} best=1244646.2901661564
450: neval=716{'avg': 1250258.625543846, 'max': 2100809.529288115, 'min': 1247449.3357628537} best=1244646.2901661564
451: neval=744{'avg': 1248495.897949912, 'max': 1568060.3843405482, 'min': 1247449.3357628537} best=1244646.2901661564
452: neval=768{'avg': 1250062.6026084288, 'max': 1677770.604411095, 'min': 1247449.3357628537} best=1244646.2901661564
453: neval=756{'avg': 1249933.6533365815, 'max': 1712129.44483217, 'min': 1247449.3357628537} best=1244646.2901661564
454: neval=752{'avg': 1248959.9392464694, 'max': 1998960.579072664, 'min': 1247449.3357628537} best=1244646.2901661564
455: neval=801{'avg': 1250480.741041914, 'max': 1825560.1541243736, 'min': 1247449.3357628537} best=1244646.2901661564
456: neval=771{'avg': 1251998.8843656539, 'max': 1902478.544149362, 'min': 1247449.3357628537} best=1244646.2901661564
457: neval=746{'avg': 1250998.2935076442, 'max': 1981711.726056028, 'min': 1247449.3357628537} best=1244646.2901661564
458: neval=737{'avg': 1250553.2528583405, 'max': 1973126.198619078, 'min': 1247449.3357628537} best=1244646.2901661564
459: neval=750{'avg': 1248987.0939006784, 'max': 1936495.0629181108, 'min': 1247449.3357628537} best=1244646.2901661564
460: neval=776{'avg': 1248224.7200876095, 'max': 1379922.6711431735, 'min': 1247449.3357628537} best=1244646.2901661564
461: neval=741{'avg': 1251093.118824204, 'max': 1922898.2160061966, 'min': 1247449.3357628537} best=1244646.2901661564
462: neval=770{'avg': 1251599.3548016674, 'max': 1765970.1214101105, 'min': 1247449.3357628537} best=1244646.2901661564
463: neval=753{'avg': 1249688.213069888, 'max': 1888543.8295552903, 'min': 1247449.3357628537} best=1244646.2901661564
464: neval=757{'avg': 1248496.9803348316, 'max': 1612753.8957670694, 'min': 1247449.3357628537} best=1244646.2901661564
465: neval=733{'avg': 1249333.5422006983, 'max': 1649942.9685627003, 'min': 1247449.3357628537} best=1244646.2901661564
466: neval=723{'avg': 1248443.8841298528, 'max': 1616478.958795204, 'min': 1247449.3357628537} best=1244646.2901661564
467: neval=734{'avg': 1250043.697497929, 'max': 1907432.2502856695, 'min': 1247449.3357628537} best=1244646.2901661564
468: neval=759{'avg': 1248536.814796634, 'max': 1544633.9381890246, 'min': 1244646.2901661564} best=1244646.2901661564
469: neval=725{'avg': 1248928.2936430313, 'max': 1723280.795112118, 'min': 1247449.3357628537} best=1244646.2901661564
470: neval=739{'avg': 1249432.9549656266, 'max': 1668223.7434656422, 'min': 1247449.3357628537} best=1244646.2901661564
471: neval=737{'avg': 1249730.8096770593, 'max': 1643049.457994805, 'min': 1247449.3357628537} best=1244646.2901661564
472: neval=755{'avg': 1251703.4692217922, 'max': 1865989.4268922536, 'min': 1247449.3357628537} best=1244646.2901661564
473: neval=722{'avg': 1249703.0021800837, 'max': 2012296.8799797148, 'min': 1247449.3357628537} best=1244646.2901661564
474: neval=731{'avg': 1249242.3051472558, 'max': 1928555.4173358926, 'min': 1247449.3357628537} best=1244646.2901661564
475: neval=747{'avg': 1248931.7869614977, 'max': 1871808.2891780317, 'min': 1247449.3357628537} best=1244646.2901661564
476: neval=735{'avg': 1248575.9408553168, 'max': 2122371.2525470057, 'min': 1247449.3357628537} best=1244646.2901661564
477: neval=726{'avg': 1251816.8738481381, 'max': 2009348.9168304699, 'min': 1247449.3357628537} best=1244646.2901661564
478: neval=776{'avg': 1249726.8705758005, 'max': 1788002.2009450172, 'min': 1247449.3357628537} best=1244646.2901661564
479: neval=751{'avg': 1252007.8338827118, 'max': 2126516.4953881493, 'min': 1247449.3357628537} best=1244646.2901661564
480: neval=750{'avg': 1249951.9123705823, 'max': 1825165.829633201, 'min': 1247449.3357628537} best=1244646.2901661564
481: neval=750{'avg': 1251509.890327863, 'max': 1869617.9992975288, 'min': 1247449.3357628537} best=1244646.2901661564
482: neval=758{'avg': 1248606.8676103787, 'max': 1650178.3556571037, 'min': 1247449.3357628537} best=1244646.2901661564
483: neval=763{'avg': 1249512.8526289503, 'max': 2123098.9812915833, 'min': 1247449.3357628537} best=1244646.2901661564
484: neval=759{'avg': 1251530.725405132, 'max': 2239048.374164011, 'min': 1247449.3357628537} best=1244646.2901661564
485: neval=777{'avg': 1249308.2600638152, 'max': 1771415.7268932993, 'min': 1247449.3357628537} best=1244646.2901661564
486: neval=767{'avg': 1249386.7687336344, 'max': 2044457.2588607413, 'min': 1247449.3357628537} best=1244646.2901661564
487: neval=766{'avg': 1250853.6954284238, 'max': 1973824.7692108154, 'min': 1247449.3357628537} best=1244646.2901661564
488: neval=756{'avg': 1248743.2648391034, 'max': 1581836.9114148796, 'min': 1247449.3357628537} best=1244646.2901661564
489: neval=715{'avg': 1248218.9722270325, 'max': 1668936.7205797855, 'min': 1247449.3357628537} best=1244646.2901661564
490: neval=743{'avg': 1249343.9212636508, 'max': 1721787.3311639181, 'min': 1247449.3357628537} best=1244646.2901661564
491: neval=783{'avg': 1251009.0892205068, 'max': 2154602.6029850403, 'min': 1247449.3357628537} best=1244646.2901661564
492: neval=756{'avg': 1250363.0542419483, 'max': 1859945.9179822083, 'min': 1247449.3357628537} best=1244646.2901661564
493: neval=773{'avg': 1248743.3912904025, 'max': 1572452.4209916554, 'min': 1247449.3357628537} best=1244646.2901661564
494: neval=731{'avg': 1249344.3675329094, 'max': 1899457.3897364945, 'min': 1247449.3357628537} best=1244646.2901661564
495: neval=735{'avg': 1249390.8870936404, 'max': 2053458.3088572766, 'min': 1247449.3357628537} best=1244646.2901661564
496: neval=732{'avg': 1250407.8169676128, 'max': 2316864.6969163823, 'min': 1247449.3357628537} best=1244646.2901661564
497: neval=751{'avg': 1249443.1754497522, 'max': 1608549.2245001143, 'min': 1247449.3357628537} best=1244646.2901661564
498: neval=762{'avg': 1251706.609273535, 'max': 2403190.5136870076, 'min': 1247449.3357628537} best=1244646.2901661564
499: neval=747{'avg': 1251807.624443389, 'max': 2225242.2554241964, 'min': 1247449.3357628537} best=1244646.2901661564
500: neval=717{'avg': 1247878.1859696729, 'max': 1553539.791250357, 'min': 1247449.3357628537} best=1244646.2901661564
501: neval=771{'avg': 1247769.2956367242, 'max': 1551411.2159393297, 'min': 1247449.3357628537} best=1244646.2901661564
502: neval=761{'avg': 1248934.7271290643, 'max': 1794721.8821528684, 'min': 1247449.3357628537} best=1244646.2901661564
503: neval=747{'avg': 1249663.9324813376, 'max': 1748038.5842024412, 'min': 1247449.3357628537} best=1244646.2901661564
504: neval=784{'avg': 1250170.574918772, 'max': 1936235.7995667595, 'min': 1247449.3357628537} best=1244646.2901661564
505: neval=723{'avg': 1249947.293351133, 'max': 2131891.06634144, 'min': 1247449.3357628537} best=1244646.2901661564
506: neval=768{'avg': 1250707.5518568929, 'max': 1764652.38724036, 'min': 1247449.3357628537} best=1244646.2901661564
507: neval=765{'avg': 1248503.2247496652, 'max': 1607460.3304347717, 'min': 1247449.3357628537} best=1244646.2901661564
508: neval=753{'avg': 1249645.6851386232, 'max': 2042961.0147581007, 'min': 1247449.3357628537} best=1244646.2901661564
509: neval=759{'avg': 1249764.4133778163, 'max': 2067975.165987946, 'min': 1247449.3357628537} best=1244646.2901661564
510: neval=744{'avg': 1249992.4970767011, 'max': 1868837.9784052006, 'min': 1247449.3357628537} best=1244646.2901661564
511: neval=746{'avg': 1250583.147256933, 'max': 2120276.1484679915, 'min': 1247449.3357628537} best=1244646.2901661564
512: neval=752{'avg': 1248427.7621932987, 'max': 1629291.4124491694, 'min': 1247449.3357628537} best=1244646.2901661564
513: neval=743{'avg': 1248737.021710888, 'max': 1683538.8824152001, 'min': 1247449.3357628537} best=1244646.2901661564
514: neval=759{'avg': 1250565.2178652908, 'max': 2106107.7729138113, 'min': 1247449.3357628537} best=1244646.2901661564
515: neval=771{'avg': 1251614.2408708523, 'max': 1766700.0418659283, 'min': 1247449.3357628537} best=1244646.2901661564
516: neval=737{'avg': 1250896.0373978144, 'max': 1681449.1031585173, 'min': 1247449.3357628537} best=1244646.2901661564
517: neval=741{'avg': 1249652.733055027, 'max': 2112483.5397552294, 'min': 1247449.3357628537} best=1244646.2901661564
518: neval=793{'avg': 1249036.1392019484, 'max': 2018533.0067192991, 'min': 1247449.3357628537} best=1244646.2901661564
519: neval=759{'avg': 1248951.116050586, 'max': 1965808.767793264, 'min': 1247449.3357628537} best=1244646.2901661564
520: neval=775{'avg': 1249402.389744297, 'max': 1703165.0729450607, 'min': 1247449.3357628537} best=1244646.2901661564
521: neval=771{'avg': 1250483.0643637402, 'max': 1938321.5645241304, 'min': 1247449.3357628537} best=1244646.2901661564
522: neval=718{'avg': 1248958.0776809822, 'max': 1915158.6041130105, 'min': 1247449.3357628537} best=1244646.2901661564
523: neval=734{'avg': 1250034.3216430338, 'max': 1769499.2053166803, 'min': 1247449.3357628537} best=1244646.2901661564
524: neval=743{'avg': 1250180.7886905852, 'max': 1722318.5183205619, 'min': 1247449.3357628537} best=1244646.2901661564
525: neval=737{'avg': 1250113.3488835285, 'max': 1968238.8328123093, 'min': 1247449.3357628537} best=1244646.2901661564
526: neval=763{'avg': 1250894.8935314878, 'max': 2108137.780138043, 'min': 1247449.3357628537} best=1244646.2901661564
527: neval=735{'avg': 1248678.177657133, 'max': 1911087.1202853094, 'min': 1247449.3357628537} best=1244646.2901661564
528: neval=747{'avg': 1249052.6324167165, 'max': 1707147.513648774, 'min': 1247449.3357628537} best=1244646.2901661564
529: neval=738{'avg': 1248988.6823132013, 'max': 1773550.432178326, 'min': 1247449.3357628537} best=1244646.2901661564
530: neval=775{'avg': 1250037.6484998988, 'max': 1943047.633429328, 'min': 1247449.3357628537} best=1244646.2901661564
531: neval=754{'avg': 1249508.880718202, 'max': 1785517.01544267, 'min': 1247449.3357628537} best=1244646.2901661564
532: neval=744{'avg': 1249110.365549098, 'max': 1978298.71205502, 'min': 1247449.3357628537} best=1244646.2901661564
533: neval=748{'avg': 1249877.023498172, 'max': 1987151.7504831192, 'min': 1247449.3357628537} best=1244646.2901661564
534: neval=770{'avg': 1249517.460978962, 'max': 1763123.5517914, 'min': 1247449.3357628537} best=1244646.2901661564
535: neval=762{'avg': 1248180.2040912162, 'max': 1667207.4929979625, 'min': 1247449.3357628537} best=1244646.2901661564
536: neval=740{'avg': 1248508.0184002167, 'max': 1874134.066762721, 'min': 1247449.3357628537} best=1244646.2901661564
537: neval=797{'avg': 1250134.3512800673, 'max': 1664429.96663497, 'min': 1247449.3357628537} best=1244646.2901661564
538: neval=774{'avg': 1249716.0908549323, 'max': 1809268.3444138719, 'min': 1247449.3357628537} best=1244646.2901661564
539: neval=762{'avg': 1249483.399686371, 'max': 1660924.815429203, 'min': 1247449.3357628537} best=1244646.2901661564
540: neval=769{'avg': 1252309.0835900984, 'max': 2102918.6442480553, 'min': 1247449.3357628537} best=1244646.2901661564
541: neval=778{'avg': 1249320.4664161617, 'max': 1657553.2062992684, 'min': 1247449.3357628537} best=1244646.2901661564
542: neval=738{'avg': 1249984.9362003282, 'max': 1691460.9805172898, 'min': 1247449.3357628537} best=1244646.2901661564
543: neval=717{'avg': 1249740.132532406, 'max': 1852814.1087062159, 'min': 1247449.3357628537} best=1244646.2901661564
544: neval=713{'avg': 1248893.9499452063, 'max': 1543148.753606445, 'min': 1247449.3357628537} best=1244646.2901661564
545: neval=741{'avg': 1250597.0258126073, 'max': 1842029.2536866968, 'min': 1247449.3357628537} best=1244646.2901661564
546: neval=752{'avg': 1249977.0630570413, 'max': 1901712.3943393521, 'min': 1247449.3357628537} best=1244646.2901661564
547: neval=750{'avg': 1249015.512106466, 'max': 1699003.9633054552, 'min': 1247449.3357628537} best=1244646.2901661564
548: neval=733{'avg': 1249558.5498161723, 'max': 1677127.9724943265, 'min': 1247449.3357628537} best=1244646.2901661564
549: neval=738{'avg': 1249875.7220984686, 'max': 1698488.7336766673, 'min': 1247449.3357628537} best=1244646.2901661564
550: neval=742{'avg': 1250988.9150291553, 'max': 2020670.6058463308, 'min': 1247449.3357628537} best=1244646.2901661564
551: neval=762{'avg': 1249453.850087238, 'max': 1591303.0976966987, 'min': 1247449.3357628537} best=1244646.2901661564
552: neval=749{'avg': 1252242.2415314824, 'max': 2124393.5142230494, 'min': 1247449.3357628537} best=1244646.2901661564
553: neval=764{'avg': 1248642.2592973365, 'max': 1618996.3705481398, 'min': 1247449.3357628537} best=1244646.2901661564
554: neval=746{'avg': 1249508.9042872805, 'max': 1718436.3937048302, 'min': 1247449.3357628537} best=1244646.2901661564
555: neval=720{'avg': 1249055.1163353815, 'max': 1809588.7639366642, 'min': 1247449.3357628537} best=1244646.2901661564
556: neval=764{'avg': 1250217.7750910087, 'max': 1896713.6182096195, 'min': 1247449.3357628537} best=1244646.2901661564
557: neval=766{'avg': 1249639.124765962, 'max': 1892142.5223523881, 'min': 1247449.3357628537} best=1244646.2901661564
558: neval=735{'avg': 1250071.024687172, 'max': 1806648.9960666024, 'min': 1247449.3357628537} best=1244646.2901661564
559: neval=745{'avg': 1249523.8641428915, 'max': 1719788.9862009764, 'min': 1247449.3357628537} best=1244646.2901661564
560: neval=733{'avg': 1250145.2040410044, 'max': 1810183.3649901787, 'min': 1247449.3357628537} best=1244646.2901661564
