----------------------  実行情報  ----------------------
実行時間＝23101秒
個体数＝1900
合計世代数＝423
=============================
Total cost: 9410509.647842936
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量48位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477), 白糖町 (22810), 壮瞥町 (22382), 別海町 (18297), 名寄市 (17639), 新ひだか町 (16942), 鶴居村 (16738), 芽室町 (15492), 美幌町 (13930), 余市町 (13266), 紋別市 (13078), 遠軽町 (12541)

焼却施設数: 31
中継施設数: 7

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2039382, 1338813, 754911, 677679, 430316, 356506, 324350, 243969, 203095, 168375, 165927, 112157, 110113, 109144, 99038, 97433, 86128, 70596, 62104, 56629, 49048, 43861, 43471, 39869, 36029, 33289, 33093, 24477, 21358, 19352, 17780]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '豊浦町', '北見市', '小樽市', '江別市', '白老町', 'むかわ町', '滝川市', '岩見沢市', '中標津町', '稚内市', '厚岸町', '標茶町', '網走市', '弟子屈町', '新ひだか町', '名寄市', '浜中町', '根室市', '浜頓別町', '遠軽町', '紋別市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町'], ['札幌市', '石狩市'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市'], ['小樽市', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '真狩村', '留寿都村', '喜茂別町', '豊浦町', '洞爺湖町', '長万部町'], ['白老町'], ['厚真町', 'むかわ町', '日高町', '平取町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町'], ['旭川市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '西興部村'], ['遠別町', '天塩町', '稚内市', '豊富町', '幌延町'], ['中川町', '猿払村', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町'], ['浜中町'], ['標茶町'], ['弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[62185, 34944, 23150, 20672, 18155, 13199, 11334]
trans_facility = ['安平町', '俱知安町', '中富良野町', '留萌市', '江差町', '今金町', '八雲町']
trans_blocks = [['ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村'], ['由仁町', '安平町'], ['八雲町'], ['松前町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['今金町', 'せたな町'], ['富良野市', '上富良野町', '中富良野町', '南富良野町', '占冠村'], ['留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村']]

arrows = [[['滝川市'], ['留萌市']], [['千歳市'], ['安平町']], [['豊浦町'], ['俱知安町', '今金町', '八雲町']], [['函館市'], ['江差町']], [['旭川市'], ['中富良野町']]]


---------------------  コスト情報  ---------------------
[1603874.4469946, 403900.71397989994, 4907347.435224934, 2389191.0042608255, 54787.96373383976, 51408.08364883769]

TC_direct: {'苫小牧市': 0.0, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 22565.514494400002, '帯広市': 299754.7669838, '函館市': 168846.83069869998, '旭川市': 71099.1495697, '千歳市': 31255.9124493, '豊浦町': 86359.48638139998, '北見市': 46369.3460605, '小樽市': 40917.490031, '江別市': 59512.995400299995, '白老町': 0.0, 'むかわ町': 91377.421491, '滝川市': 68344.17264009998, '岩見沢市': 40434.248209699996, '中標津町': 68182.0990059, '稚内市': 49255.8465924, '厚岸町': 0.0, '標茶町': 0.0, '網走市': 42276.1644779, '弟子屈町': 0.0, '新ひだか町': 66988.4814841, '名寄市': 33850.7437415, '浜中町': 0.0, '根室市': 0.0, '浜頓別町': 47759.4480655, '遠軽町': 14628.1756546, '紋別市': 14022.118753300001}
IC_inc: {'苫小牧市': 1156526.5326170279, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '登別市': 244030.72666603362, '伊達市': 202173.32899729724, '帯広市': 184591.37791502266, '函館市': 150327.5806248907, '旭川市': 131710.84443972312, '千歳市': 115057.92672915908, '豊浦町': 113849.35885378513, '北見市': 85841.08753532734, '小樽市': 84710.26008966583, '江別市': 84172.12503202094, '白老町': 78477.2055854215, 'むかわ町': 77558.15479474311, '滝川市': 70959.32465284706, '岩見沢市': 61480.987751094995, '中標津町': 56054.38607438364, '稚内市': 52445.88637352719, '厚岸町': 47283.361889942025, '標茶町': 43622.344943125936, '網走市': 43342.336734286386, '弟子屈町': 40721.94099415202, '新ひだか町': 37854.42295823663, '名寄市': 35756.02467446982, '浜中町': 35604.11085771486, '根室市': 28646.06952213065, '浜頓別町': 25964.7154753035, '遠軽町': 24182.418337565432, '紋別市': 22749.464837253545}
OC_inc: {'苫小牧市': 366427.8711774331, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '登別市': 77317.43038508152, '伊達市': 64055.54949586785, '帯広市': 58277.89007473854, '函館市': 43835.35860534573, '旭川市': 46635.86843339866, '千歳市': 59575.901186308314, '豊浦町': 60319.644325321926, '北見市': 69872.93746594788, '小樽市': 69941.2455097191, '江別市': 69964.87379735008, '白老町': 69861.6729392148, 'むかわ町': 69784.1269158098, '滝川市': 68724.22870855672, '岩見沢市': 65631.24792694744, '中標津町': 63009.46621748743, '稚内市': 60916.94840169493, '厚岸町': 57431.947087368964, '標茶町': 54606.155404028425, '網走市': 54377.82938049313, '弟子屈町': 52156.648658119426, '新ひだか町': 49550.45512090485, '名寄市': 47526.516073459476, '浜中町': 47376.151985674864, '根室市': 39931.87104422761, '浜頓別町': 36772.185307957254, '遠軽町': 34582.92839813697, '紋別市': 32771.62418397442}

TC_indirect: {'安平町': 38863.8748792, '俱知安町': 96029.0688976, '中富良野町': 57722.4996713, '留萌市': 77193.69708970001, '江差町': 64582.6477549, '今金町': 41947.717135000006, '八雲町': 27561.2085522}
IC_trans: {'安平町': 12397.419725781854, '俱知安町': 9324.133162575868, '中富良野町': 7522.908730620877, '留萌市': 7272.447360614529, '江差町': 6797.408060532461, '今金町': 5973.748993298351, '八雲町': 5499.897700415822}
OC_trans: {'安平町': 12135.243057411473, '俱知安町': 8306.46822073999, '中富良野町': 6719.607351611809, '留萌市': 6513.223184964799, '江差町': 6293.272819307325, '今金町': 5819.136322402601, '八雲町': 5621.132692399692}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5587) t/day → receive from: 苫小牧市
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(889/889) t/day → receive from: 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(619/668) t/day → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町
indirect 函館市(50/668) t/day → receive from: 中継施設＝ 江差町(18155) → receive from: 松前町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(493/556) t/day → receive from: 旭川市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 和寒町, 幌加内町
indirect 旭川市(63/556) t/day → receive from: 中継施設＝ 中富良野町(23150) → receive from: 富良野市, 上富良野町, 中富良野町, 南富良野町, 占冠村
direct 千歳市(291/461) t/day → receive from: 千歳市, 恵庭市
indirect 千歳市(170/461) t/day → receive from: 中継施設＝ 安平町(62185) → receive from: 由仁町, 安平町
direct 豊浦町(292/455) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 真狩村, 留寿都村, 喜茂別町, 豊浦町, 洞爺湖町, 長万部町
indirect 豊浦町(163/455) t/day → receive from: 中継施設＝ 俱知安町(34944) → receive from: ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村
今金町(13199) → receive from: 今金町, せたな町
八雲町(11334) → receive from: 八雲町
direct 北見市(307/307) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 陸別町
direct 小樽市(302/302) t/day → receive from: 小樽市, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 江別市(299/299) t/day → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 白老町(271/271) t/day → receive from: 白老町
direct むかわ町(267/267) t/day → receive from: 厚真町, むかわ町, 日高町, 平取町
direct 滝川市(179/236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町
indirect 滝川市(57/236) t/day → receive from: 中継施設＝ 留萌市(20672) → receive from: 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村
direct 岩見沢市(193/193) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 栗山町, 月形町, 新篠津村
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(155/155) t/day → receive from: 遠別町, 天塩町, 稚内市, 豊富町, 幌延町
direct 厚岸町(134/134) t/day → receive from: 厚岸町
direct 標茶町(120/120) t/day → receive from: 標茶町
direct 網走市(119/119) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 弟子屈町(109/109) t/day → receive from: 弟子屈町
direct 新ひだか町(99/99) t/day → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 西興部村
direct 浜中町(91/91) t/day → receive from: 浜中町
direct 根室市(67/67) t/day → receive from: 根室市
direct 浜頓別町(59/59) t/day → receive from: 中川町, 猿払村, 浜頓別町, 中頓別町, 枝幸町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
382: neval=1499{'avg': 9425610.966927333, 'max': 13399688.504453063, 'min': 9410509.647842936} best=9410509.647842936
383: neval=1531{'avg': 9424523.925597765, 'max': 16136027.401731411, 'min': 9410509.647842936} best=9410509.647842936
384: neval=1496{'avg': 9432248.400859049, 'max': 14322255.030179672, 'min': 9410509.647842936} best=9410509.647842936
385: neval=1509{'avg': 9434369.234412918, 'max': 16897332.798646677, 'min': 9410509.647842936} best=9410509.647842936
386: neval=1536{'avg': 9426149.227859441, 'max': 18108187.321532633, 'min': 9410509.647842936} best=9410509.647842936
387: neval=1510{'avg': 9427781.230317822, 'max': 15513227.067104414, 'min': 9410509.647842936} best=9410509.647842936
388: neval=1475{'avg': 9434166.421195444, 'max': 16692771.576597238, 'min': 9410509.647842936} best=9410509.647842936
389: neval=1498{'avg': 9447929.41084459, 'max': 15955756.441820186, 'min': 9410509.647842936} best=9410509.647842936
390: neval=1525{'avg': 9430644.622007804, 'max': 17361412.993048046, 'min': 9410509.647842936} best=9410509.647842936
391: neval=1501{'avg': 9431494.797583703, 'max': 13373004.930025378, 'min': 9410509.647842936} best=9410509.647842936
392: neval=1486{'avg': 9428115.268133955, 'max': 14740336.197934134, 'min': 9410509.647842936} best=9410509.647842936
393: neval=1519{'avg': 9428116.224202322, 'max': 13407231.783705499, 'min': 9410509.647842936} best=9410509.647842936
394: neval=1485{'avg': 9420395.974143226, 'max': 12564913.831693111, 'min': 9410509.647842936} best=9410509.647842936
395: neval=1507{'avg': 9427048.09994728, 'max': 16876192.836749706, 'min': 9410509.647842936} best=9410509.647842936
396: neval=1451{'avg': 9439348.209768724, 'max': 16203146.338460276, 'min': 9410509.647842936} best=9410509.647842936
397: neval=1531{'avg': 9436002.309058946, 'max': 16010697.880250938, 'min': 9410509.647842936} best=9410509.647842936
398: neval=1490{'avg': 9434578.366882702, 'max': 13096612.528100971, 'min': 9410509.647842936} best=9410509.647842936
399: neval=1538{'avg': 9427589.976437991, 'max': 12818394.926065901, 'min': 9410509.647842936} best=9410509.647842936
400: neval=1505{'avg': 9431735.027636174, 'max': 13998031.288458485, 'min': 9410509.647842936} best=9410509.647842936
401: neval=1505{'avg': 9430010.111791389, 'max': 17543621.775911883, 'min': 9410509.647842936} best=9410509.647842936
402: neval=1479{'avg': 9430564.769720176, 'max': 14536554.451131683, 'min': 9410509.647842936} best=9410509.647842936
403: neval=1518{'avg': 9429995.39207695, 'max': 14303839.789259067, 'min': 9410509.647842936} best=9410509.647842936
404: neval=1530{'avg': 9434042.554350914, 'max': 17096810.77618919, 'min': 9410509.647842936} best=9410509.647842936
405: neval=1530{'avg': 9423617.422745839, 'max': 14980319.301097082, 'min': 9410509.647842936} best=9410509.647842936
406: neval=1517{'avg': 9433604.689907398, 'max': 13759598.769000046, 'min': 9410509.647842936} best=9410509.647842936
407: neval=1488{'avg': 9429139.92704707, 'max': 15384694.567561412, 'min': 9410509.647842936} best=9410509.647842936
408: neval=1523{'avg': 9424573.426029269, 'max': 12615594.429215897, 'min': 9410509.647842936} best=9410509.647842936
409: neval=1466{'avg': 9434093.780306173, 'max': 15837421.107678395, 'min': 9410509.647842936} best=9410509.647842936
410: neval=1471{'avg': 9435847.773814986, 'max': 14524603.244259238, 'min': 9410509.647842936} best=9410509.647842936
411: neval=1534{'avg': 9415767.364483742, 'max': 11638628.439338565, 'min': 9410509.647842936} best=9410509.647842936
412: neval=1500{'avg': 9420221.635816522, 'max': 13835492.992699686, 'min': 9410509.647842936} best=9410509.647842936
413: neval=1497{'avg': 9431730.60626916, 'max': 15217461.144824542, 'min': 9410509.647842936} best=9410509.647842936
414: neval=1501{'avg': 9453787.42633023, 'max': 16676371.748866271, 'min': 9410509.647842936} best=9410509.647842936
415: neval=1502{'avg': 9430900.83248559, 'max': 13843988.602757836, 'min': 9410509.647842936} best=9410509.647842936
416: neval=1515{'avg': 9433069.69959851, 'max': 15623747.718904432, 'min': 9410509.647842936} best=9410509.647842936
417: neval=1498{'avg': 9426489.32835228, 'max': 14366067.965312839, 'min': 9410509.647842936} best=9410509.647842936
418: neval=1478{'avg': 9442483.810986703, 'max': 15708127.443608627, 'min': 9410509.647842936} best=9410509.647842936
419: neval=1475{'avg': 9423725.879440041, 'max': 14329889.514593747, 'min': 9410509.647842936} best=9410509.647842936
420: neval=1520{'avg': 9440622.797197554, 'max': 16416513.930838792, 'min': 9410509.647842936} best=9410509.647842936
421: neval=1476{'avg': 9426912.731713936, 'max': 15270933.89002369, 'min': 9410509.647842936} best=9410509.647842936
422: neval=1534{'avg': 9425584.868380722, 'max': 14623353.920807103, 'min': 9410509.647842936} best=9410509.647842936
