--------------------  GAPlot_input  --------------------

inc_size= [6566, 4772, 4349, 3018, 1193, 924, 736]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市', '帯広市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村'], ['様似町', 'えりも町', '南富良野町', '占冠村', '訓子府町', '置戸町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '大空町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 51, 21, 14, 12, 12, 5]
trans_facility = ['稚内市', '浜頓別町', '遠別町', '幌延町', '豊富町', '猿払村', '中頓別町']
trans_blocks = [['音威子府村', '中頓別町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], ['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['中川町', '天塩町', '幌延町']]

arrows = [[['旭川市'], ['遠別町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町']]]

----------------------  実行情報  ----------------------
実行時間＝544秒
個体数＝700
合計世代数＝471
------------------------  前提  ------------------------

waste=sanpai

ごみ量24位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445)

焼却施設数: 7
中継施設数: 7

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 1261987.7836799999, '室蘭市': 721728.70188, '札幌市': 410310.87564000004, '旭川市': 412880.61711, '帯広市': 147543.91047, '函館市': 174418.94070000004}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 610634.6220293177, '室蘭市': 556456.9859056548, '札幌市': 386092.1207936888, '旭川市': 152635.51929996637, '帯広市': 118210.59548677818, '函館市': 99570.97674578993}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 255684.86327977604, '室蘭市': 232999.60930733572, '札幌市': 161664.45130553615, '旭川市': 63911.528229684605, '帯広市': 49497.127832045284, '函館市': 39411.17211864153}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 40359.354732, '遠別町': 16406.633700000002, '幌延町': 7331.225915999999, '豊富町': 5552.437140000001, '猿払村': 5594.619540000001, '中頓別町': 1953.5079}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 1963.0853349946728, '遠別町': 929.1300319312941, '幌延町': 656.2133971707281, '豊富町': 590.8172329037377, '猿払村': 564.3854582175265, '中頓別町': 268.3311995820508}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 114014.6856845093, '遠別町': 48143.36498711909, '幌延町': 31857.743439768765, '豊富町': 28315.0482688537, '猿払村': 26898.02645651422, '中頓別町': 11319.507687220586}

=============================
Total cost: 8131147.967876619
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4772/4772) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 大空町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(4349/4349) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(951/1193) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(241/1193) t/day → receive from: 中継施設＝ 遠別町(7725) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(18691) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(1699) → receive from: 音威子府村, 中頓別町
                                                    　　　豊富町(4479) → receive from: 豊富町
                                                    　　　幌延町(5086) → receive from: 中川町, 天塩町, 幌延町
430: neval=550{'avg': 8170407.06742652, 'max': 17914087.6035797, 'min': 8131147.967876619} best=8131147.967876619
431: neval=556{'avg': 8160635.099968395, 'max': 13172504.494331604, 'min': 8131147.967876619} best=8131147.967876619
432: neval=561{'avg': 8135567.199959673, 'max': 10570251.919535464, 'min': 8131147.967876619} best=8131147.967876619
433: neval=565{'avg': 8149952.566509801, 'max': 13759737.09271942, 'min': 8131147.967876619} best=8131147.967876619
434: neval=569{'avg': 8148921.527915216, 'max': 14376071.930272657, 'min': 8131147.967876619} best=8131147.967876619
435: neval=549{'avg': 8155394.583803414, 'max': 14130800.649390772, 'min': 8131147.967876619} best=8131147.967876619
436: neval=561{'avg': 8151101.242516777, 'max': 12347550.674346408, 'min': 8131147.967876619} best=8131147.967876619
437: neval=554{'avg': 8157158.064821084, 'max': 13833651.309706343, 'min': 8131147.967876619} best=8131147.967876619
438: neval=552{'avg': 8149532.184798847, 'max': 13462521.898457626, 'min': 8131147.967876619} best=8131147.967876619
439: neval=555{'avg': 8156256.784036451, 'max': 12342756.90600044, 'min': 8131147.967876619} best=8131147.967876619
440: neval=520{'avg': 8141692.938267784, 'max': 10968778.118382351, 'min': 8131147.967876619} best=8131147.967876619
441: neval=556{'avg': 8138977.734423631, 'max': 13611984.550784903, 'min': 8131147.967876619} best=8131147.967876619
442: neval=541{'avg': 8156836.475494714, 'max': 12758640.386838371, 'min': 8131147.967876619} best=8131147.967876619
443: neval=559{'avg': 8175706.868447869, 'max': 13942328.427240022, 'min': 8131147.967876619} best=8131147.967876619
444: neval=562{'avg': 8176824.930779096, 'max': 15052517.68229593, 'min': 8131147.967876619} best=8131147.967876619
445: neval=545{'avg': 8156625.766164723, 'max': 15357342.387912564, 'min': 8131147.967876619} best=8131147.967876619
446: neval=555{'avg': 8166484.610806943, 'max': 18103919.04576154, 'min': 8131147.967876619} best=8131147.967876619
447: neval=552{'avg': 8152993.834547295, 'max': 12784798.130498022, 'min': 8131147.967876619} best=8131147.967876619
448: neval=550{'avg': 8176401.894931125, 'max': 15976746.111432541, 'min': 8131147.967876619} best=8131147.967876619
449: neval=571{'avg': 8157738.897235265, 'max': 12397891.216572125, 'min': 8131147.967876619} best=8131147.967876619
450: neval=559{'avg': 8135342.535513162, 'max': 9252241.907961566, 'min': 8131147.967876619} best=8131147.967876619
451: neval=544{'avg': 8152099.736953771, 'max': 14630726.51758793, 'min': 8131147.967876619} best=8131147.967876619
452: neval=554{'avg': 8176382.082476921, 'max': 14812748.863676382, 'min': 8131147.967876619} best=8131147.967876619
453: neval=559{'avg': 8154175.542111541, 'max': 12809736.814157186, 'min': 8131147.967876619} best=8131147.967876619
454: neval=542{'avg': 8163620.664894693, 'max': 15599423.240131285, 'min': 8131147.967876619} best=8131147.967876619
455: neval=559{'avg': 8153294.148755017, 'max': 12417157.668916486, 'min': 8131147.967876619} best=8131147.967876619
456: neval=547{'avg': 8150766.675667373, 'max': 17203943.316401985, 'min': 8131147.967876619} best=8131147.967876619
457: neval=536{'avg': 8149961.837924837, 'max': 18467597.312712625, 'min': 8131147.967876619} best=8131147.967876619
458: neval=578{'avg': 8144006.34326963, 'max': 11762606.759288603, 'min': 8131147.967876619} best=8131147.967876619
459: neval=556{'avg': 8173852.3059932515, 'max': 15163889.447587674, 'min': 8131147.967876619} best=8131147.967876619
460: neval=569{'avg': 8145273.60113309, 'max': 11017699.972776053, 'min': 8131147.967876619} best=8131147.967876619
461: neval=553{'avg': 8155350.016658033, 'max': 14500414.625506941, 'min': 8131147.967876619} best=8131147.967876619
462: neval=559{'avg': 8150747.567247625, 'max': 13534792.668613661, 'min': 8131147.967876619} best=8131147.967876619
463: neval=577{'avg': 8173108.474877711, 'max': 15871949.437623473, 'min': 8131147.967876619} best=8131147.967876619
464: neval=567{'avg': 8150299.962056807, 'max': 12386019.678017702, 'min': 8131147.967876619} best=8131147.967876619
465: neval=543{'avg': 8149554.732520836, 'max': 13365872.263631532, 'min': 8131147.967876619} best=8131147.967876619
466: neval=586{'avg': 8159218.70875531, 'max': 12148933.081217859, 'min': 8131147.967876619} best=8131147.967876619
467: neval=552{'avg': 8154348.410506393, 'max': 11967089.704816353, 'min': 8131147.967876619} best=8131147.967876619
468: neval=555{'avg': 8160442.421021759, 'max': 13098171.425972762, 'min': 8131147.967876619} best=8131147.967876619
469: neval=556{'avg': 8147442.988685299, 'max': 12208383.227353035, 'min': 8131147.967876619} best=8131147.967876619
470: neval=555{'avg': 8174608.559030048, 'max': 15999989.522454632, 'min': 8131147.967876619} best=8131147.967876619
