--------------------  GAPlot_input  --------------------

inc_size= [6581, 5638, 5085, 3018, 1236]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村', '新得町', '清水町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 51, 30, 12, 6]
trans_facility = ['稚内市', '浜頓別町', '豊富町', '猿払村', '中頓別町']
trans_blocks = [['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['音威子府村', '中川町', '中頓別町'], ['初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町']]]

----------------------  実行情報  ----------------------
実行時間＝254秒
個体数＝500
合計世代数＝374
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 5
中継施設数: 5

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 414601.27319999994, '釧路市': 2392013.038379999, '室蘭市': 2215293.8957399996, '札幌市': 410310.87564000004, '旭川市': 496411.20363}
IC_inc: {'苫小牧市': 842064.3515386012, '釧路市': 721397.1114881863, '室蘭市': 650579.9851387604, '札幌市': 386092.1207936888, '旭川市': 158085.14777974627}
OC_inc: {'苫小牧市': 352589.0947362356, '釧路市': 302063.3209566464, '室蘭市': 272410.7814259773, '札幌市': 161664.45130553615, '旭川市': 66193.39608078591}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 40359.354732, '豊富町': 19871.276670000003, '猿払村': 5594.619540000001, '中頓別町': 3387.64914}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 1963.0853349946728, '豊富町': 1243.1729533480493, '猿払村': 564.3854582175265, '中頓別町': 340.8341955513285}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 114014.6856845093, '豊富町': 67268.30471705511, '猿払村': 26898.02645651422, '中頓別町': 14860.726134737686}

==============================
Total cost: 10490679.844434079
==============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6581/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(5638/5638) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(5085/5085) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(1010/1236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村, 新得町, 清水町
indirect 旭川市(226/1236) t/day → receive from: 中継施設＝ 稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(18691) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(2285) → receive from: 音威子府村, 中川町, 中頓別町
313: neval=395{'avg': 10507445.546658073, 'max': 16220317.8914396, 'min': 10490679.844434079} best=10490679.844434079
314: neval=405{'avg': 10500359.516891101, 'max': 13301518.370682294, 'min': 10490679.844434079} best=10490679.844434079
315: neval=421{'avg': 10508673.166997682, 'max': 13436707.166077238, 'min': 10490679.844434079} best=10490679.844434079
316: neval=419{'avg': 10555433.972806951, 'max': 24437951.10466893, 'min': 10490679.844434079} best=10490679.844434079
317: neval=396{'avg': 10518287.166024623, 'max': 15087153.45681712, 'min': 10490679.844434079} best=10490679.844434079
318: neval=388{'avg': 10497988.370990695, 'max': 12442815.601746954, 'min': 10490679.844434079} best=10490679.844434079
319: neval=398{'avg': 10530164.210794387, 'max': 21316904.998945624, 'min': 10490679.844434079} best=10490679.844434079
320: neval=410{'avg': 10499689.58113009, 'max': 14198378.747262111, 'min': 10490679.844434079} best=10490679.844434079
321: neval=380{'avg': 10498483.961862788, 'max': 12503905.441086404, 'min': 10490679.844434079} best=10490679.844434079
322: neval=393{'avg': 10499528.789432053, 'max': 14915152.343420554, 'min': 10490679.844434079} best=10490679.844434079
323: neval=392{'avg': 10519049.056533303, 'max': 15294567.538481388, 'min': 10490679.844434079} best=10490679.844434079
324: neval=402{'avg': 10527199.568582593, 'max': 15911350.17104284, 'min': 10490679.844434079} best=10490679.844434079
325: neval=381{'avg': 10519814.488506002, 'max': 14781848.711208109, 'min': 10490679.844434079} best=10490679.844434079
326: neval=386{'avg': 10494501.635965409, 'max': 11695875.422632476, 'min': 10490679.844434079} best=10490679.844434079
327: neval=402{'avg': 10502061.94255589, 'max': 16181728.905338215, 'min': 10490679.844434079} best=10490679.844434079
328: neval=405{'avg': 10496925.37758172, 'max': 13613446.418253407, 'min': 10490679.844434079} best=10490679.844434079
329: neval=379{'avg': 10496365.173574261, 'max': 12165223.997608226, 'min': 10490679.844434079} best=10490679.844434079
330: neval=404{'avg': 10506810.702934181, 'max': 14323352.671112593, 'min': 10490679.844434079} best=10490679.844434079
331: neval=369{'avg': 10536779.769759495, 'max': 24623660.331003282, 'min': 10490679.844434079} best=10490679.844434079
332: neval=379{'avg': 10491539.688025944, 'max': 10920601.64036558, 'min': 10490679.844434079} best=10490679.844434079
333: neval=387{'avg': 10506275.030635498, 'max': 13409428.44338408, 'min': 10490679.844434079} best=10490679.844434079
334: neval=399{'avg': 10493902.589925308, 'max': 11092418.11112596, 'min': 10490679.844434079} best=10490679.844434079
335: neval=391{'avg': 10532972.575010803, 'max': 17832023.62511456, 'min': 10490679.844434079} best=10490679.844434079
336: neval=395{'avg': 10540787.037492706, 'max': 15988351.840902107, 'min': 10490679.844434079} best=10490679.844434079
337: neval=397{'avg': 10523217.439505847, 'max': 16001934.41970409, 'min': 10490679.844434079} best=10490679.844434079
338: neval=379{'avg': 10516048.841713158, 'max': 16376711.00226266, 'min': 10490679.844434079} best=10490679.844434079
339: neval=378{'avg': 10517982.46128142, 'max': 15773418.357473053, 'min': 10490679.844434079} best=10490679.844434079
340: neval=371{'avg': 10496572.901329951, 'max': 11502336.941185635, 'min': 10490679.844434079} best=10490679.844434079
341: neval=402{'avg': 10509732.64249418, 'max': 13796524.116222437, 'min': 10490679.844434079} best=10490679.844434079
342: neval=381{'avg': 10539970.927868122, 'max': 16991033.0836741, 'min': 10490679.844434079} best=10490679.844434079
343: neval=404{'avg': 10509518.374924457, 'max': 14762390.930103406, 'min': 10490679.844434079} best=10490679.844434079
344: neval=394{'avg': 10490679.84443408, 'max': 10490679.844434079, 'min': 10490679.844434079} best=10490679.844434079
345: neval=391{'avg': 10502427.983512543, 'max': 15459422.596247895, 'min': 10490679.844434079} best=10490679.844434079
346: neval=387{'avg': 10523939.938359307, 'max': 13842086.966856169, 'min': 10490679.844434079} best=10490679.844434079
347: neval=380{'avg': 10523447.90841462, 'max': 13863612.268773707, 'min': 10490679.844434079} best=10490679.844434079
348: neval=398{'avg': 10500688.83685619, 'max': 12756371.145619452, 'min': 10490679.844434079} best=10490679.844434079
349: neval=384{'avg': 10492246.244495936, 'max': 11273879.875361659, 'min': 10490679.844434079} best=10490679.844434079
350: neval=406{'avg': 10491215.097833013, 'max': 10758306.543901168, 'min': 10490679.844434079} best=10490679.844434079
351: neval=397{'avg': 10504768.634130998, 'max': 14312959.444050297, 'min': 10490679.844434079} best=10490679.844434079
352: neval=387{'avg': 10502002.37581186, 'max': 13586219.938921988, 'min': 10490679.844434079} best=10490679.844434079
353: neval=386{'avg': 10506223.926273933, 'max': 14890451.862021077, 'min': 10490679.844434079} best=10490679.844434079
354: neval=395{'avg': 10490679.84443408, 'max': 10490679.844434079, 'min': 10490679.844434079} best=10490679.844434079
355: neval=405{'avg': 10494625.121179758, 'max': 12463318.217273388, 'min': 10490679.844434079} best=10490679.844434079
356: neval=412{'avg': 10503152.00321243, 'max': 14975205.062271964, 'min': 10490679.844434079} best=10490679.844434079
357: neval=395{'avg': 10502670.396230431, 'max': 13875038.762804747, 'min': 10490679.844434079} best=10490679.844434079
358: neval=386{'avg': 10499535.083491173, 'max': 14288203.146773055, 'min': 10490679.844434079} best=10490679.844434079
359: neval=386{'avg': 10515788.301079193, 'max': 15306949.739739742, 'min': 10490679.844434079} best=10490679.844434079
360: neval=404{'avg': 10503852.896750374, 'max': 12486769.512021687, 'min': 10490679.844434079} best=10490679.844434079
361: neval=378{'avg': 10501934.820204781, 'max': 13034733.849288002, 'min': 10490679.844434079} best=10490679.844434079
362: neval=404{'avg': 10508502.89337646, 'max': 13131016.70235642, 'min': 10490679.844434079} best=10490679.844434079
363: neval=384{'avg': 10499311.487858787, 'max': 14157011.651550004, 'min': 10490679.844434079} best=10490679.844434079
364: neval=396{'avg': 10499530.30572322, 'max': 13001013.709208215, 'min': 10490679.844434079} best=10490679.844434079
365: neval=403{'avg': 10499634.8491452, 'max': 12257028.680562273, 'min': 10490679.844434079} best=10490679.844434079
366: neval=394{'avg': 10498162.582185324, 'max': 11759246.918004107, 'min': 10490679.844434079} best=10490679.844434079
367: neval=406{'avg': 10500510.478248594, 'max': 13832629.741786232, 'min': 10490679.844434079} best=10490679.844434079
368: neval=404{'avg': 10508295.190429755, 'max': 14971657.939460013, 'min': 10490679.844434079} best=10490679.844434079
369: neval=387{'avg': 10495483.88222782, 'max': 12892698.74130334, 'min': 10490679.844434079} best=10490679.844434079
370: neval=391{'avg': 10524745.5140186, 'max': 17187281.046333857, 'min': 10490679.844434079} best=10490679.844434079
371: neval=406{'avg': 10515292.809658214, 'max': 14759826.809473032, 'min': 10490679.844434079} best=10490679.844434079
372: neval=392{'avg': 10520427.493882172, 'max': 16299729.827052036, 'min': 10490679.844434079} best=10490679.844434079
373: neval=407{'avg': 10530834.721215539, 'max': 16221850.601380877, 'min': 10490679.844434079} best=10490679.844434079
