----------------------  実行情報  ----------------------
実行時間＝2672秒
個体数＝900
合計世代数＝457
==============================
Total cost: 1178704.1193717443
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 14
中継施設数: 4

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [451898, 133589, 93648, 88709, 62438, 45633, 39598, 9387, 7409, 5428, 2385, 880, 70, 24]

inc_facility = ['札幌市', '苫小牧市', '旭川市', '函館市', '帯広市', '釧路市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '遠別町', '幌延町', '天塩町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町'], ['小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['稚内市', '猿払村'], ['美深町', '音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['天塩町'], ['中川町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[44198, 34276, 32045, 23485]
trans_facility = ['室蘭市', '千歳市', '小樽市', '岩見沢市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '室蘭市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 28415.944230000005, '苫小牧市': 24266.03796, '旭川市': 37819.85861999999, '函館市': 33495.620160000006, '帯広市': 24031.15713, '釧路市': 5221.74414, '北見市': 29263.9788, '中標津町': 4994.53689, '稚内市': 414.44694, '根室市': 1239.6003600000001, '枝幸町': 1912.0902, '遠別町': 1335.7578600000004, '幌延町': 28.4832, '天塩町': 0.0}
IC_inc: {'札幌市': 158412.2096201962, '苫小牧市': 60192.48535392709, '旭川市': 46592.07208767752, '函館市': 44807.04482740549, '帯広市': 34784.063792500834, '釧路市': 27746.089065790613, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7480.976141758512, '根室市': 5977.738680892802, '枝幸町': 3303.9291546318623, '遠別町': 1610.028665696254, '幌延町': 259.52385802790957, '天塩町': 119.94824750827192}
OC_inc: {'札幌市': 66330.34337945293, '苫小牧市': 55345.774573815754, '旭川市': 56801.87411543656, '函館市': 56407.36772522112, '帯広市': 51569.560143741975, '釧路市': 45433.20587338103, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14666.030284542983, '根室市': 11658.634045924002, '枝幸町': 6184.154088363563, '遠別町': 2756.6270260626784, '幌延町': 315.1777175933212, '天塩町': 121.96468115458886}

TC_indirect: {'室蘭市': 40451.215806, '千歳市': 9901.982039999999, '小樽市': 16034.235779999997, '岩見沢市': 14856.1107}
IC_trans: {'室蘭市': 8420.187055809867, '千歳市': 7356.068953142971, '小樽市': 7103.769440475324, '岩見沢市': 6073.121450462421}
OC_trans: {'室蘭市': 7308.945619537028, '千歳市': 5911.052097004702, '小樽市': 5754.127523380359, '岩見沢市': 4452.029837186786}


----------------------  輸送情報  ----------------------

direct 札幌市(1086/1238) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(152/1238) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(23485) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 新篠津村
direct 苫小牧市(151/366) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
indirect 苫小牧市(215/366) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 旭川市(257/257) t/day → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(171/171) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 北見市(108/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(7/7) t/day → receive from: 美深町, 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 遠別町(2/2) t/day → receive from: 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 幌延町(0/0) t/day → receive from: 中川町, 豊富町, 幌延町
406: neval=708{'avg': 1179325.3332385195, 'max': 1576301.9752643388, 'min': 1178704.1193717443} best=1178704.1193717443
407: neval=711{'avg': 1180185.6864629341, 'max': 1929948.3942468667, 'min': 1178704.1193717443} best=1178704.1193717443
408: neval=717{'avg': 1180382.5360419515, 'max': 1784703.6442144287, 'min': 1178704.1193717443} best=1178704.1193717443
409: neval=685{'avg': 1180208.9917718044, 'max': 1633834.9978256272, 'min': 1178704.1193717443} best=1178704.1193717443
410: neval=713{'avg': 1181182.7254471984, 'max': 1749625.035924526, 'min': 1178704.1193717443} best=1178704.1193717443
411: neval=734{'avg': 1179239.0721809177, 'max': 1306825.4962978424, 'min': 1178704.1193717443} best=1178704.1193717443
412: neval=707{'avg': 1179039.0641334984, 'max': 1373180.8251234135, 'min': 1178704.1193717443} best=1178704.1193717443
413: neval=692{'avg': 1179129.13928263, 'max': 1391251.4740861333, 'min': 1178704.1193717443} best=1178704.1193717443
414: neval=691{'avg': 1180816.0906784565, 'max': 1527523.4273033126, 'min': 1178704.1193717443} best=1178704.1193717443
415: neval=712{'avg': 1179718.5303119454, 'max': 1410765.9336725196, 'min': 1178704.1193717443} best=1178704.1193717443
416: neval=712{'avg': 1180851.2735348595, 'max': 1737330.410001713, 'min': 1178704.1193717443} best=1178704.1193717443
417: neval=693{'avg': 1181619.808627635, 'max': 1505255.2596267613, 'min': 1178704.1193717443} best=1178704.1193717443
418: neval=705{'avg': 1179569.807786963, 'max': 1637094.7288854911, 'min': 1178704.1193717443} best=1178704.1193717443
419: neval=732{'avg': 1179805.8211869881, 'max': 1464479.3907457262, 'min': 1178704.1193717443} best=1178704.1193717443
420: neval=739{'avg': 1179463.7746585004, 'max': 1590338.8547906647, 'min': 1178704.1193717443} best=1178704.1193717443
421: neval=716{'avg': 1180233.662174257, 'max': 1494169.5745802426, 'min': 1178704.1193717443} best=1178704.1193717443
422: neval=705{'avg': 1181071.5781135217, 'max': 1557551.605047543, 'min': 1178704.1193717443} best=1178704.1193717443
423: neval=700{'avg': 1181220.9666230653, 'max': 1907559.909336001, 'min': 1178704.1193717443} best=1178704.1193717443
424: neval=735{'avg': 1180047.2349916846, 'max': 1589721.230722537, 'min': 1178704.1193717443} best=1178704.1193717443
425: neval=692{'avg': 1179592.3488982054, 'max': 1506679.3306376354, 'min': 1178704.1193717443} best=1178704.1193717443
426: neval=701{'avg': 1180963.3561426129, 'max': 1903916.522797364, 'min': 1178704.1193717443} best=1178704.1193717443
427: neval=728{'avg': 1179702.3104122542, 'max': 1399813.311202798, 'min': 1178704.1193717443} best=1178704.1193717443
428: neval=692{'avg': 1180055.7724965168, 'max': 1490020.352384974, 'min': 1178704.1193717443} best=1178704.1193717443
429: neval=717{'avg': 1179797.3711317843, 'max': 1559164.420960094, 'min': 1178704.1193717443} best=1178704.1193717443
430: neval=727{'avg': 1181945.493212412, 'max': 1693277.5018686047, 'min': 1178704.1193717443} best=1178704.1193717443
431: neval=727{'avg': 1179971.5346339557, 'max': 1504523.1040423193, 'min': 1178704.1193717443} best=1178704.1193717443
432: neval=694{'avg': 1179962.1975579632, 'max': 1510312.580082401, 'min': 1178704.1193717443} best=1178704.1193717443
433: neval=740{'avg': 1180674.49358098, 'max': 1443786.0812401364, 'min': 1178704.1193717443} best=1178704.1193717443
434: neval=716{'avg': 1179254.2039048364, 'max': 1414952.2911842521, 'min': 1178704.1193717443} best=1178704.1193717443
435: neval=698{'avg': 1179396.011452603, 'max': 1424889.4320771408, 'min': 1178704.1193717443} best=1178704.1193717443
436: neval=699{'avg': 1181120.8494275755, 'max': 1695268.0660678018, 'min': 1178704.1193717443} best=1178704.1193717443
437: neval=734{'avg': 1179208.1271545931, 'max': 1330394.3787996375, 'min': 1178704.1193717443} best=1178704.1193717443
438: neval=695{'avg': 1178893.5506963937, 'max': 1309832.4053170537, 'min': 1178704.1193717443} best=1178704.1193717443
439: neval=733{'avg': 1179286.7154870145, 'max': 1421982.9896997812, 'min': 1178704.1193717443} best=1178704.1193717443
440: neval=708{'avg': 1179513.0418034953, 'max': 1357849.8869833595, 'min': 1178704.1193717443} best=1178704.1193717443
441: neval=671{'avg': 1179704.9971341235, 'max': 1693656.2050255185, 'min': 1178704.1193717443} best=1178704.1193717443
442: neval=700{'avg': 1179933.5168435927, 'max': 1475195.8445592034, 'min': 1178704.1193717443} best=1178704.1193717443
443: neval=706{'avg': 1179214.1254387265, 'max': 1329613.3869186908, 'min': 1178704.1193717443} best=1178704.1193717443
444: neval=699{'avg': 1179120.883190651, 'max': 1377311.8614509539, 'min': 1178704.1193717443} best=1178704.1193717443
445: neval=723{'avg': 1179245.420056186, 'max': 1421489.4592478827, 'min': 1178704.1193717443} best=1178704.1193717443
446: neval=718{'avg': 1180714.7306881424, 'max': 1444199.324690774, 'min': 1178704.1193717443} best=1178704.1193717443
447: neval=717{'avg': 1179807.8491225555, 'max': 1632736.8341809348, 'min': 1178704.1193717443} best=1178704.1193717443
448: neval=714{'avg': 1180241.8910537208, 'max': 1713884.1690514442, 'min': 1178704.1193717443} best=1178704.1193717443
449: neval=686{'avg': 1179419.7901639277, 'max': 1416575.4791854953, 'min': 1178704.1193717443} best=1178704.1193717443
450: neval=726{'avg': 1179827.6023622025, 'max': 1445866.950576868, 'min': 1178704.1193717443} best=1178704.1193717443
451: neval=689{'avg': 1179867.9911815063, 'max': 1689714.3131564995, 'min': 1178704.1193717443} best=1178704.1193717443
452: neval=704{'avg': 1180087.0269518185, 'max': 1490964.261342913, 'min': 1178704.1193717443} best=1178704.1193717443
453: neval=703{'avg': 1179706.81609089, 'max': 1449167.0722347184, 'min': 1178704.1193717443} best=1178704.1193717443
454: neval=681{'avg': 1179425.4933733642, 'max': 1402627.460888531, 'min': 1178704.1193717443} best=1178704.1193717443
455: neval=703{'avg': 1180698.8092802332, 'max': 1713065.1775828456, 'min': 1178704.1193717443} best=1178704.1193717443
456: neval=709{'avg': 1180659.6709682054, 'max': 1727241.4721934625, 'min': 1178704.1193717443} best=1178704.1193717443
