----------------------  実行情報  ----------------------
実行時間＝1385秒
個体数＝1350
合計世代数＝719
=============================
Total cost: 5739221.892134926
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 27
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2082263, 1338813, 754911, 677679, 430316, 356506, 325699, 243969, 211370, 209826, 167597, 150319, 144012, 125721, 99038, 95346, 82141, 67989, 62104, 59444, 48136, 33074, 24477, 23074, 19352, 17780, 17336]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '江別市', '豊浦町', '北見市', '小樽市', '白老町', '弟子屈町', '厚岸町', '砂川市', '中標津町', '稚内市', '新ひだか町', '名寄市', '根室市', '小平町', '遠軽町', '紋別市', '枝幸町']
inc_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', 'むかわ町'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '西興部村'], ['沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '網走市', '美幌町', '津別町', '訓子府町', '置戸町', '大空町', '陸別町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 44249.33271, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 7719.104160000001, '帯広市': 105772.32276, '函館市': 98041.74887999998, '旭川市': 65586.11712, '千歳市': 81201.24228, '江別市': 66650.39103000001, '豊浦町': 117525.60467999999, '北見市': 57517.09734000001, '小樽市': 40668.22818, '白老町': 0.0, '弟子屈町': 52812.936929999996, '厚岸町': 34300.8945, '砂川市': 29590.952129999998, '中標津町': 23323.409010000003, '稚内市': 19368.19095, '新ひだか町': 36767.143379999994, '名寄市': 11256.730950000001, '根室市': 0.0, '小平町': 17106.47685, '遠軽町': 5003.93694, '紋別市': 4796.61987, '枝幸町': 7492.62486}
IC_inc: {'苫小牧市': 729934.3720051397, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '登別市': 150846.66981248945, '伊達市': 124972.6779115147, '帯広市': 114446.42852177891, '函館市': 92924.42483797096, '旭川市': 83794.95177145756, '千歳市': 83353.17713718879, '江別市': 70885.52516384177, '豊浦町': 65537.30942763147, '北見市': 63542.902920419714, '小樽市': 57614.8777846368, '白老町': 48510.387525714206, '弟子屈町': 47199.640252216755, '厚岸町': 42389.603231643465, '砂川市': 36987.0650441662, '中標津町': 34649.8065355361, '稚内市': 33573.25802799615, '新ひだか町': 28835.166985361702, '名寄市': 21999.435063926358, '根室市': 17707.45942392802, '小平町': 16969.662474754256, '遠軽町': 14948.270343129547, '紋別市': 14062.495561931533, '枝幸町': 13808.412667200333}
OC_inc: {'苫小牧市': 305638.04176236625, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '登別市': 63162.501364628006, '伊達市': 52328.54625786183, '帯広市': 47806.64333177938, '函館市': 35810.1773938848, '旭川市': 35081.813696250305, '千歳市': 35658.10402885367, '江別市': 48864.20932834921, '豊浦町': 52678.051873281336, '北見市': 53808.533499621975, '小樽市': 56216.29889299539, '白老町': 57071.71061403734, '弟子屈町': 56904.55136490897, '厚岸町': 55650.612378540114, '砂川市': 53020.35648134053, '中標津町': 51473.97522298472, '稚内市': 50677.586156365425, '新ひだか町': 46534.13365261558, '名寄市': 38690.79724858177, '根室市': 32621.32286033444, '小平町': 31488.611647011567, '遠軽町': 28251.64068775921, '紋別市': 26771.941940284105, '枝幸町': 26340.663486432873}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5705/5705) t/day → receive from: 苫小牧市, むかわ町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(579/579) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 江別市(459/459) t/day → receive from: 夕張市, 岩見沢市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct 北見市(395/395) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 大空町, 陸別町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 弟子屈町(261/261) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 砂川市(186/186) t/day → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(163/163) t/day → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 新ひだか町(132/132) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 西興部村
direct 根室市(67/67) t/day → receive from: 根室市
direct 小平町(63/63) t/day → receive from: 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
398: neval=1047{'avg': 5748556.273424379, 'max': 9250784.533688217, 'min': 5740214.9878990995} best=5740214.9878990995
399: neval=1085{'avg': 5751340.958251132, 'max': 7975301.143378348, 'min': 5740214.9878990995} best=5740214.9878990995
400: neval=1056{'avg': 5748030.917599554, 'max': 7542984.043372586, 'min': 5740214.9878990995} best=5740214.9878990995
401: neval=1068{'avg': 5748577.2593859965, 'max': 9030326.650992854, 'min': 5740214.9878990995} best=5740214.9878990995
402: neval=1081{'avg': 5744493.686896448, 'max': 7522756.723598816, 'min': 5740214.9878990995} best=5740214.9878990995
403: neval=1056{'avg': 5749924.959625006, 'max': 8009949.830150703, 'min': 5740214.9878990995} best=5740214.9878990995
404: neval=1078{'avg': 5745465.311009856, 'max': 8166140.211058037, 'min': 5740214.9878990995} best=5740214.9878990995
405: neval=1019{'avg': 5744772.153266264, 'max': 7977310.639184511, 'min': 5740214.9878990995} best=5740214.9878990995
406: neval=1048{'avg': 5743380.835761482, 'max': 6684451.833970233, 'min': 5740214.9878990995} best=5740214.9878990995
407: neval=1074{'avg': 5746968.092665072, 'max': 7273597.506167539, 'min': 5740214.9878990995} best=5740214.9878990995
408: neval=1104{'avg': 5742236.802539131, 'max': 6533267.023819783, 'min': 5740214.9878990995} best=5740214.9878990995
409: neval=1081{'avg': 5746227.629149494, 'max': 7079073.115786033, 'min': 5740214.9878990995} best=5740214.9878990995
410: neval=1058{'avg': 5747246.19722181, 'max': 7734473.078618078, 'min': 5740214.9878990995} best=5740214.9878990995
411: neval=1071{'avg': 5746848.513097232, 'max': 7710861.229472208, 'min': 5740214.9878990995} best=5740214.9878990995
412: neval=1042{'avg': 5753167.407566123, 'max': 7999530.282079243, 'min': 5740214.9878990995} best=5740214.9878990995
413: neval=1067{'avg': 5749469.677090536, 'max': 7729980.825342321, 'min': 5740214.9878990995} best=5740214.9878990995
414: neval=1067{'avg': 5746105.826120182, 'max': 8134282.512293939, 'min': 5740214.9878990995} best=5740214.9878990995
415: neval=1050{'avg': 5747977.917224304, 'max': 8843106.303305605, 'min': 5740214.9878990995} best=5740214.9878990995
416: neval=1052{'avg': 5747894.161815683, 'max': 7518370.242845659, 'min': 5740214.9878990995} best=5740214.9878990995
417: neval=1074{'avg': 5748022.139234681, 'max': 7849985.345982917, 'min': 5740214.9878990995} best=5740214.9878990995
418: neval=1088{'avg': 5755700.664917287, 'max': 8549543.32547185, 'min': 5740214.9878990995} best=5740214.9878990995
419: neval=1072{'avg': 5748942.907443021, 'max': 8388408.536745052, 'min': 5740214.9878990995} best=5740214.9878990995
420: neval=1087{'avg': 5747804.864141346, 'max': 8123448.384921386, 'min': 5740214.9878990995} best=5740214.9878990995
421: neval=1081{'avg': 5749863.0207550535, 'max': 8387092.96372718, 'min': 5740214.9878990995} best=5740214.9878990995
422: neval=1028{'avg': 5744846.065286961, 'max': 6764583.922440824, 'min': 5740214.9878990995} best=5740214.9878990995
423: neval=1057{'avg': 5745667.270471793, 'max': 7634378.950733765, 'min': 5740214.9878990995} best=5740214.9878990995
424: neval=1054{'avg': 5749790.863115214, 'max': 8369724.481000775, 'min': 5740214.9878990995} best=5740214.9878990995
425: neval=1071{'avg': 5747224.899072494, 'max': 7510784.550338023, 'min': 5740214.9878990995} best=5740214.9878990995
426: neval=1037{'avg': 5749233.850592541, 'max': 7715429.994016182, 'min': 5740214.9878990995} best=5740214.9878990995
427: neval=1074{'avg': 5747401.31403425, 'max': 7304209.787775474, 'min': 5740214.9878990995} best=5740214.9878990995
428: neval=1096{'avg': 5746134.966298598, 'max': 7439856.638366929, 'min': 5740214.9878990995} best=5740214.9878990995
429: neval=1056{'avg': 5742389.693154128, 'max': 6949189.991958646, 'min': 5740214.9878990995} best=5740214.9878990995
430: neval=1105{'avg': 5746129.4580255775, 'max': 7164704.3828296885, 'min': 5740214.9878990995} best=5740214.9878990995
431: neval=1087{'avg': 5746556.867025576, 'max': 7185736.983179365, 'min': 5740214.9878990995} best=5740214.9878990995
432: neval=1070{'avg': 5747750.678667871, 'max': 7352700.779955364, 'min': 5740214.9878990995} best=5740214.9878990995
433: neval=1069{'avg': 5746315.16532957, 'max': 7023988.475368483, 'min': 5740214.9878990995} best=5740214.9878990995
434: neval=1078{'avg': 5743552.65453843, 'max': 7094387.696391427, 'min': 5740214.9878990995} best=5740214.9878990995
435: neval=1068{'avg': 5747316.925555061, 'max': 7317849.837403743, 'min': 5740214.9878990995} best=5740214.9878990995
436: neval=1060{'avg': 5749995.321523204, 'max': 7753345.65225743, 'min': 5740214.9878990995} best=5740214.9878990995
437: neval=1082{'avg': 5746705.118239481, 'max': 7081459.819851768, 'min': 5740214.9878990995} best=5740214.9878990995
438: neval=1053{'avg': 5745041.982104895, 'max': 6849804.845838586, 'min': 5740214.9878990995} best=5740214.9878990995
439: neval=1065{'avg': 5744861.498612737, 'max': 7879220.916451656, 'min': 5740214.9878990995} best=5740214.9878990995
440: neval=1044{'avg': 5748386.759387498, 'max': 8128907.264239802, 'min': 5740214.9878990995} best=5740214.9878990995
441: neval=1073{'avg': 5750345.577305089, 'max': 7703473.298613003, 'min': 5740214.9878990995} best=5740214.9878990995
442: neval=1079{'avg': 5743229.840957763, 'max': 6739623.842532791, 'min': 5740214.9878990995} best=5740214.9878990995
443: neval=1056{'avg': 5751465.550517785, 'max': 7823614.468943965, 'min': 5740214.9878990995} best=5740214.9878990995
444: neval=1103{'avg': 5751503.9850496175, 'max': 8386538.370881261, 'min': 5740214.9878990995} best=5740214.9878990995
445: neval=1060{'avg': 5748438.048749545, 'max': 7281040.252900237, 'min': 5740214.9878990995} best=5740214.9878990995
446: neval=1065{'avg': 5750357.3320873305, 'max': 7640241.833324481, 'min': 5740214.9878990995} best=5740214.9878990995
447: neval=1101{'avg': 5749471.232325112, 'max': 7927203.071601758, 'min': 5740214.9878990995} best=5740214.9878990995
448: neval=1090{'avg': 5745214.010991668, 'max': 7095346.523875112, 'min': 5739221.892134926} best=5739221.892134926
449: neval=1067{'avg': 5749806.055053561, 'max': 7616788.096447091, 'min': 5739221.892134926} best=5739221.892134926
450: neval=1080{'avg': 5748217.530954099, 'max': 7875015.272630154, 'min': 5739221.892134926} best=5739221.892134926
451: neval=1069{'avg': 5750476.107788775, 'max': 7825515.592586441, 'min': 5739221.892134926} best=5739221.892134926
452: neval=1062{'avg': 5746153.520022703, 'max': 7045873.335639108, 'min': 5739221.892134926} best=5739221.892134926
453: neval=1044{'avg': 5745361.002442959, 'max': 7656354.171152069, 'min': 5739221.892134926} best=5739221.892134926
454: neval=1059{'avg': 5745775.076495509, 'max': 6862397.627880714, 'min': 5739221.892134926} best=5739221.892134926
455: neval=1117{'avg': 5749609.011446252, 'max': 7980016.927005126, 'min': 5739221.892134926} best=5739221.892134926
456: neval=1114{'avg': 5742914.728922011, 'max': 7063221.526125638, 'min': 5739221.892134926} best=5739221.892134926
457: neval=1068{'avg': 5743364.629695159, 'max': 6919643.630115613, 'min': 5739221.892134926} best=5739221.892134926
458: neval=1053{'avg': 5747428.548338558, 'max': 8529899.518295014, 'min': 5739221.892134926} best=5739221.892134926
459: neval=1073{'avg': 5748285.958202496, 'max': 8243429.69264563, 'min': 5739221.892134926} best=5739221.892134926
460: neval=1052{'avg': 5748628.855768387, 'max': 8305184.104426431, 'min': 5739221.892134926} best=5739221.892134926
461: neval=1041{'avg': 5754558.376218607, 'max': 8116862.280664143, 'min': 5739221.892134926} best=5739221.892134926
462: neval=1039{'avg': 5751208.856271211, 'max': 7710283.752884251, 'min': 5739221.892134926} best=5739221.892134926
463: neval=1089{'avg': 5748476.893481126, 'max': 8260678.505800491, 'min': 5739221.892134926} best=5739221.892134926
464: neval=1018{'avg': 5742949.719678893, 'max': 7639861.576917748, 'min': 5739221.892134926} best=5739221.892134926
465: neval=1055{'avg': 5744119.451674418, 'max': 7230673.578324296, 'min': 5739221.892134926} best=5739221.892134926
466: neval=1084{'avg': 5752962.304377449, 'max': 7534264.671761156, 'min': 5739221.892134926} best=5739221.892134926
467: neval=1073{'avg': 5743754.605546732, 'max': 7346440.630284166, 'min': 5739221.892134926} best=5739221.892134926
468: neval=1075{'avg': 5750851.495079128, 'max': 7555805.925652742, 'min': 5739221.892134926} best=5739221.892134926
469: neval=1047{'avg': 5747766.717621211, 'max': 7961594.864085735, 'min': 5739221.892134926} best=5739221.892134926
470: neval=1075{'avg': 5741137.233608978, 'max': 6468099.254737765, 'min': 5739221.892134926} best=5739221.892134926
471: neval=1086{'avg': 5748185.655271297, 'max': 7739602.257444134, 'min': 5739221.892134926} best=5739221.892134926
472: neval=1063{'avg': 5746904.445052041, 'max': 7693543.479011438, 'min': 5739221.892134926} best=5739221.892134926
473: neval=1073{'avg': 5745042.083645538, 'max': 6719032.156055225, 'min': 5739221.892134926} best=5739221.892134926
474: neval=1087{'avg': 5747487.834763508, 'max': 7809237.682894483, 'min': 5739221.892134926} best=5739221.892134926
475: neval=1050{'avg': 5749352.337396472, 'max': 8117489.009407179, 'min': 5739221.892134926} best=5739221.892134926
476: neval=1069{'avg': 5746452.703719308, 'max': 6919695.479728216, 'min': 5739221.892134926} best=5739221.892134926
477: neval=1044{'avg': 5745413.223656785, 'max': 6834222.701651687, 'min': 5739221.892134926} best=5739221.892134926
478: neval=1098{'avg': 5744826.365370602, 'max': 7448139.097902865, 'min': 5739221.892134926} best=5739221.892134926
479: neval=1092{'avg': 5742984.266097495, 'max': 6724407.806084363, 'min': 5739221.892134926} best=5739221.892134926
480: neval=1053{'avg': 5748971.9885214325, 'max': 7803181.118089071, 'min': 5739221.892134926} best=5739221.892134926
481: neval=1059{'avg': 5750377.425165306, 'max': 8577974.012053901, 'min': 5739221.892134926} best=5739221.892134926
482: neval=1034{'avg': 5745996.349544025, 'max': 8385573.265165005, 'min': 5739221.892134926} best=5739221.892134926
483: neval=1086{'avg': 5746030.307511239, 'max': 7407310.02373076, 'min': 5739221.892134926} best=5739221.892134926
484: neval=1069{'avg': 5747789.579091547, 'max': 8614981.028966045, 'min': 5739221.892134926} best=5739221.892134926
485: neval=1054{'avg': 5745777.793325174, 'max': 8315698.183714945, 'min': 5739221.892134926} best=5739221.892134926
486: neval=1045{'avg': 5749630.438400493, 'max': 7839076.604580681, 'min': 5739221.892134926} best=5739221.892134926
487: neval=1056{'avg': 5746813.212751406, 'max': 8449105.162206886, 'min': 5739221.892134926} best=5739221.892134926
488: neval=1080{'avg': 5747774.2603859585, 'max': 7949547.268315723, 'min': 5739221.892134926} best=5739221.892134926
489: neval=1027{'avg': 5742385.19611069, 'max': 7154654.65353056, 'min': 5739221.892134926} best=5739221.892134926
490: neval=1055{'avg': 5747880.479475467, 'max': 7844657.636276535, 'min': 5739221.892134926} best=5739221.892134926
491: neval=1061{'avg': 5742737.43788543, 'max': 6627432.107953059, 'min': 5739221.892134926} best=5739221.892134926
492: neval=1027{'avg': 5743243.354355393, 'max': 6673814.988483973, 'min': 5739221.892134926} best=5739221.892134926
493: neval=1063{'avg': 5750104.065697574, 'max': 7979572.5529984785, 'min': 5739221.892134926} best=5739221.892134926
494: neval=1068{'avg': 5747617.3558353195, 'max': 8276280.925472219, 'min': 5739221.892134926} best=5739221.892134926
495: neval=1049{'avg': 5744488.776046835, 'max': 7714852.293505891, 'min': 5739221.892134926} best=5739221.892134926
496: neval=1086{'avg': 5743832.492658497, 'max': 7042322.5800726395, 'min': 5739221.892134926} best=5739221.892134926
497: neval=1051{'avg': 5744095.27964483, 'max': 7282049.3884196635, 'min': 5739221.892134926} best=5739221.892134926
498: neval=1085{'avg': 5752294.549389892, 'max': 8708448.665392747, 'min': 5739221.892134926} best=5739221.892134926
499: neval=1096{'avg': 5745881.2523970995, 'max': 8674759.293928428, 'min': 5739221.892134926} best=5739221.892134926
500: neval=1033{'avg': 5745908.182607486, 'max': 6961545.0580909215, 'min': 5739221.892134926} best=5739221.892134926
501: neval=1059{'avg': 5748035.11444425, 'max': 8002313.223188953, 'min': 5739221.892134926} best=5739221.892134926
502: neval=1071{'avg': 5742852.907781281, 'max': 6688082.377167574, 'min': 5739221.892134926} best=5739221.892134926
503: neval=1069{'avg': 5747949.665756452, 'max': 8013575.509432376, 'min': 5739221.892134926} best=5739221.892134926
504: neval=1073{'avg': 5750495.128870082, 'max': 7428446.6338050235, 'min': 5739221.892134926} best=5739221.892134926
505: neval=1097{'avg': 5747904.964815481, 'max': 8065819.219355384, 'min': 5739221.892134926} best=5739221.892134926
506: neval=1080{'avg': 5746392.392797344, 'max': 7398270.018273741, 'min': 5739221.892134926} best=5739221.892134926
507: neval=1058{'avg': 5745330.384506677, 'max': 7999428.784938045, 'min': 5739221.892134926} best=5739221.892134926
508: neval=1067{'avg': 5748403.600339766, 'max': 7606079.644005824, 'min': 5739221.892134926} best=5739221.892134926
509: neval=1094{'avg': 5743113.545895444, 'max': 6767195.886714663, 'min': 5739221.892134926} best=5739221.892134926
510: neval=1067{'avg': 5747458.760697696, 'max': 7449902.161109245, 'min': 5739221.892134926} best=5739221.892134926
511: neval=1068{'avg': 5742008.37339243, 'max': 7392316.119072182, 'min': 5739221.892134926} best=5739221.892134926
512: neval=1028{'avg': 5747322.97948042, 'max': 7199627.8026417885, 'min': 5739221.892134926} best=5739221.892134926
513: neval=1094{'avg': 5746454.564629921, 'max': 7903709.344333195, 'min': 5739221.892134926} best=5739221.892134926
514: neval=1088{'avg': 5743445.902499852, 'max': 7323572.505039948, 'min': 5739221.892134926} best=5739221.892134926
515: neval=1080{'avg': 5743550.182446986, 'max': 7850046.9885489475, 'min': 5739221.892134926} best=5739221.892134926
516: neval=1089{'avg': 5748873.661803065, 'max': 9160496.417848716, 'min': 5739221.892134926} best=5739221.892134926
517: neval=1046{'avg': 5750552.3511625985, 'max': 8129471.824599978, 'min': 5739221.892134926} best=5739221.892134926
518: neval=1070{'avg': 5746257.600467456, 'max': 7265950.449811349, 'min': 5739221.892134926} best=5739221.892134926
519: neval=1051{'avg': 5745514.654502276, 'max': 7428465.801378419, 'min': 5739221.892134926} best=5739221.892134926
520: neval=1074{'avg': 5750147.694382827, 'max': 7663404.544839149, 'min': 5739221.892134926} best=5739221.892134926
521: neval=1037{'avg': 5745801.35677158, 'max': 7895291.413544887, 'min': 5739221.892134926} best=5739221.892134926
522: neval=1099{'avg': 5744530.47317698, 'max': 7362373.04124093, 'min': 5739221.892134926} best=5739221.892134926
523: neval=1053{'avg': 5747889.288293803, 'max': 7811006.203484524, 'min': 5739221.892134926} best=5739221.892134926
524: neval=1068{'avg': 5750647.643240406, 'max': 8297670.3282841835, 'min': 5739221.892134926} best=5739221.892134926
525: neval=1107{'avg': 5750093.590690348, 'max': 7425287.857829511, 'min': 5739221.892134926} best=5739221.892134926
526: neval=1069{'avg': 5746342.345517533, 'max': 7346331.447419051, 'min': 5739221.892134926} best=5739221.892134926
527: neval=1060{'avg': 5744582.707361726, 'max': 7603908.222505492, 'min': 5739221.892134926} best=5739221.892134926
528: neval=1029{'avg': 5746178.839511716, 'max': 7707844.431143937, 'min': 5739221.892134926} best=5739221.892134926
529: neval=1034{'avg': 5743856.743781543, 'max': 7090725.459630837, 'min': 5739221.892134926} best=5739221.892134926
530: neval=1072{'avg': 5746046.967377575, 'max': 7424876.190080732, 'min': 5739221.892134926} best=5739221.892134926
531: neval=1064{'avg': 5750169.903270022, 'max': 7722467.356745928, 'min': 5739221.892134926} best=5739221.892134926
532: neval=1083{'avg': 5751617.415304017, 'max': 7682642.275615852, 'min': 5739221.892134926} best=5739221.892134926
533: neval=1098{'avg': 5750972.22879663, 'max': 8742351.006328741, 'min': 5739221.892134926} best=5739221.892134926
534: neval=1080{'avg': 5748417.769207619, 'max': 7960640.397351939, 'min': 5739221.892134926} best=5739221.892134926
535: neval=1075{'avg': 5751911.955870148, 'max': 7967640.013286089, 'min': 5739221.892134926} best=5739221.892134926
536: neval=1075{'avg': 5751648.0226209825, 'max': 8119966.502101945, 'min': 5739221.892134926} best=5739221.892134926
537: neval=1067{'avg': 5751252.662111753, 'max': 8017469.517606496, 'min': 5739221.892134926} best=5739221.892134926
538: neval=1054{'avg': 5744559.128842092, 'max': 7226746.980984173, 'min': 5739221.892134926} best=5739221.892134926
539: neval=1045{'avg': 5743340.333132768, 'max': 6741440.173170306, 'min': 5739221.892134926} best=5739221.892134926
540: neval=1088{'avg': 5752938.525150389, 'max': 8658786.017406052, 'min': 5739221.892134926} best=5739221.892134926
541: neval=1030{'avg': 5744753.378565035, 'max': 7030468.460631035, 'min': 5739221.892134926} best=5739221.892134926
542: neval=1080{'avg': 5747746.045154377, 'max': 8251553.872364227, 'min': 5739221.892134926} best=5739221.892134926
543: neval=1065{'avg': 5745883.86910001, 'max': 7688356.443792475, 'min': 5739221.892134926} best=5739221.892134926
544: neval=1101{'avg': 5743889.917308086, 'max': 7069119.513116931, 'min': 5739221.892134926} best=5739221.892134926
545: neval=1062{'avg': 5747324.279042883, 'max': 7199136.017936474, 'min': 5739221.892134926} best=5739221.892134926
546: neval=1070{'avg': 5743974.850669131, 'max': 6975491.063571327, 'min': 5739221.892134926} best=5739221.892134926
547: neval=1096{'avg': 5750534.034499393, 'max': 8145260.928471484, 'min': 5739221.892134926} best=5739221.892134926
548: neval=1069{'avg': 5749156.114036256, 'max': 7890969.852939467, 'min': 5739221.892134926} best=5739221.892134926
549: neval=1083{'avg': 5743234.839918416, 'max': 7869085.874977314, 'min': 5739221.892134926} best=5739221.892134926
550: neval=1044{'avg': 5743502.364383784, 'max': 7562082.726539262, 'min': 5739221.892134926} best=5739221.892134926
551: neval=1076{'avg': 5753764.946438981, 'max': 7928026.292464263, 'min': 5739221.892134926} best=5739221.892134926
552: neval=1025{'avg': 5747712.747104576, 'max': 7510263.223810976, 'min': 5739221.892134926} best=5739221.892134926
553: neval=1050{'avg': 5747346.328111796, 'max': 8093518.106251212, 'min': 5739221.892134926} best=5739221.892134926
554: neval=1064{'avg': 5745669.513241266, 'max': 7735965.137609825, 'min': 5739221.892134926} best=5739221.892134926
555: neval=1055{'avg': 5753593.467287074, 'max': 7894087.233642891, 'min': 5739221.892134926} best=5739221.892134926
556: neval=1091{'avg': 5752607.958972669, 'max': 7593148.418543106, 'min': 5739221.892134926} best=5739221.892134926
